ISO,location,year,Avg_Price,Price_Std_Dev
ISONE,LD.CEDARHTS13.22X LD,2025,32.420952380952386,1.324830057254118
ISONE,LD.CEDARHTS13.23X LD,2025,32.420952380952386,1.324830057254118
ISONE,LD.CENTECH 13.8,2025,33.12,1.3562034526124926
ISONE,LD.CHALLENG12.5,2025,32.94,1.3561908636090192
ISONE,LD.CHALLENG34.5,2025,32.94,1.3561908636090192
ISONE,LD.CHARLOTT12.5,2025,33.324523809523804,1.3552557177134068
ISONE,LD.CHASE_HL12.5,2025,32.614761904761906,1.3397983796174544
ISONE,LD.CHATHAM 14.4,2025,33.17880952380953,1.3598963417830394
ISONE,LD.CHELSEA 13.8,2025,33.37166666666667,1.3668620225238146
ISONE,LD.CHELSEVT46,2025,33.190714285714286,1.3450548866435241
ISONE,LD.CHESTER 34.5,2025,32.957857142857144,1.351865081510087
ISONE,LD.CHICOPEE13.8,2025,32.65428571428571,1.3369096925867512
ISONE,LD.CHIPINHL13.8,2025,32.40857142857143,1.3359212979385116
ISONE,LD.CHRTLYPD23,2025,32.74761904761905,1.3409803649347485
ISONE,LD.CHSTERME46,2025,32.59047619047619,1.3518784625357654
ISONE,LD.CHSTNTHL34.5,2025,32.82595238095238,1.3338026685581093
ISONE,LD.CHURCHIL13.8,2025,33.15833333333333,1.3604194415365314
ISONE,LD.CLARKSON12.5T1 LD,2025,32.5497619047619,1.3335894861379731
ISONE,LD.CLARKSON12.5T2 LD,2025,31.988095238095237,1.3114435131828799
ISONE,LD.CLINTON 13.8,2025,32.5852380952381,1.3370740499683345
ISONE,LD.COLBURN 13.8,2025,33.19285714285714,1.358805583312204
ISONE,LD.COLD_RV 46,2025,33.00119047619047,1.3346127644851125
ISONE,LD.COLONY  13.8,2025,32.37190476190476,1.3360557862152354
ISONE,LD.COMERFRD34.5,2025,32.60404761904762,1.319517760254988
ISONE,LD.COMPO   13.8,2025,32.33309523809524,1.3233890125406655
ISONE,LD.CONGRESS13.8,2025,32.20095238095238,1.3194452077345655
ISONE,LD.COOPERML12.5,2025,32.97309523809524,1.362552282452235
ISONE,LD.COSCOB  13.2,2025,32.46952380952381,1.3265064190975813
ISONE,LD.COSCOB  26.4,2025,32.46952380952381,1.3265064190975813
ISONE,LD.COSCOB  27.6,2025,32.46952380952381,1.3265064190975813
ISONE,LD.COUNTYRD34.5,2025,33.208333333333336,1.381474851102129
ISONE,LD.CROSS_RD13.2109A_LD,2025,32.63238095238095,1.3402198755242691
ISONE,LD.CROSS_RD13.2111_LD,2025,32.63238095238095,1.3402198755242691
ISONE,LD.CROWLEYS12.5,2025,32.925476190476196,1.3554212780101584
ISONE,LD.CROWLEYS34.5,2025,32.925476190476196,1.3554212780101584
ISONE,LD.CRYSTLSP13.2,2025,32.92880952380953,1.3524489123049679
ISONE,LD.CUMBRLND13.8,2025,32.535000000000004,1.317403673527741
ISONE,LD.DARIEN  13.2,2025,32.407380952380954,1.326245497495973
ISONE,LD.DAVISVIL34.5T1 LD,2025,32.4802380952381,1.3299944765981733
ISONE,LD.DAVISVIL34.5T2 LD,2025,32.4802380952381,1.3299944765981733
ISONE,LD.DEBLOIS 34.5,2025,32.531666666666666,1.5527189632582539
ISONE,LD.DEER_ISL115,2025,33.15738095238095,1.3578085994716163
ISONE,LD.DEPOT   13.8,2025,33.081428571428575,1.354298615031397
ISONE,LD.DETROIT 34.5,2025,32.962857142857146,1.3910099607125004
ISONE,LD.DEVON_RR115,2025,32.118095238095236,1.3168036653759365
ISONE,LD.DEWAR_ST13.8110A LD,2025,33.15738095238095,1.3578085994716163
ISONE,LD.DEWAR_ST13.8110B LD,2025,33.15738095238095,1.3578085994716163
ISONE,LD.DEXTER  13.8,2025,32.53095238095238,1.336702914115156
ISONE,LD.DEXTR_RI13.8,2025,32.484523809523814,1.3219593779614602
ISONE,LD.DIGHTON 13.8,2025,32.73880952380952,1.3477482619050412
ISONE,LD.DOOLEY  13.2,2025,32.562380952380956,1.340117958994128
ISONE,LD.DOREEN  23,2025,32.39833333333333,1.2978630027794693
ISONE,LD.DOVER   34.5,2025,33.360952380952384,1.3678125843732416
ISONE,LD.DOVER_BE13.8,2025,33.087857142857146,1.3554056826131164
ISONE,LD.DRAGONCT115,2025,33.10190476190476,1.3692711931770758
ISONE,LD.DRUMROCK115 ,2025,32.40261904761905,1.3281034699696448
ISONE,LD.DUDLEY  13.8,2025,32.36190476190476,1.3336475529863674
ISONE,LD.DUDLEY  34.5,2025,32.36190476190476,1.3336475529863674
ISONE,LD.DUNNL_PK13.8,2025,32.71809523809524,1.3430893366854764
ISONE,LD.DUPONT  13.8,2025,33.02809523809524,1.3562236632852316
ISONE,LD.DUXBURY 23,2025,32.97690476190476,1.3548062377801455
ISONE,LD.EASTON  13.8,2025,32.93238095238095,1.3569420598443667
ISONE,LD.EAST_AVE13.8,2025,33.17523809523809,1.3535810464265021
ISONE,LD.EAST_AVE34.5,2025,33.17523809523809,1.3535810464265021
ISONE,LD.EDDY    34.5,2025,33.165,1.3536315202753404
ISONE,LD.ELECTRIC13.8,2025,33.21658536585365,1.3759098984964413
ISONE,LD.ELLIS_AV14.4,2025,33.11048780487805,1.37157382451604
ISONE,LD.ELLSWRTH34.5,2025,32.86829268292683,1.4553073600429294
ISONE,LD.ELM     23,2025,32.649268292682926,1.3541166682452113
ISONE,LD.ELM_ST  12.5,2025,33.33073170731707,1.3837293634304049
ISONE,LD.ELM_ST  34.5,2025,33.33073170731707,1.3837293634304049
ISONE,LD.ELM_WEST13.8,2025,32.461951219512194,1.3548103548323578
ISONE,LD.EMBDEN  12.5,2025,32.56951219512195,1.3903577798888898
ISONE,LD.EMRLD_ST12.5,2025,32.948292682926834,1.3575288255485123
ISONE,LD.ENFIELD 23,2025,32.536829268292685,1.352759104616174
ISONE,LD.ENFIELD 27.6,2025,32.536829268292685,1.352759104616174
ISONE,LD.ESSEX   34.5,2025,33.156341463414634,1.3682137188640535
ISONE,LD.EVERETT 13.8,2025,33.30634146341463,1.3795701433735803
ISONE,LD.EVERETT 23,2025,33.30634146341463,1.3795701433735803
ISONE,LD.E_BEVRLY23  T1 LD,2025,33.31261904761905,1.36474612938712
ISONE,LD.E_BEVRLY23  T2 LD,2025,33.29404761904762,1.3638254296482253
ISONE,LD.E_BEVRLY34.5T10 LD,2025,33.29404761904762,1.3638254296482253
ISONE,LD.E_BEVRLY34.5T20 LD,2025,33.31261904761905,1.36474612938712
ISONE,LD.E_BRGWTR13.8,2025,33.06214285714285,1.3604151728456668
ISONE,LD.E_CAMBRG13.8,2025,33.16404761904762,1.3581696067148425
ISONE,LD.E_DRACUT13.2,2025,32.964999999999996,1.3486854485106579
ISONE,LD.E_EAGLE 13.8,2025,32.357142857142854,1.3000643243265921
ISONE,LD.E_FAIRFX34.5,2025,32.67880952380953,1.3428041325687337
ISONE,LD.E_HARTFR23,2025,32.62219512195122,1.3575188989386513
ISONE,LD.E_HOLBRK23  T1 LD,2025,33.05512195121951,1.3715868947157897
ISONE,LD.E_HOLBRK23  T2 LD,2025,33.05463414634146,1.3718019127428287
ISONE,LD.E_MAIN_S13.8,2025,33.225853658536586,1.3763738147933433
ISONE,LD.E_MERDEN13.8,2025,32.37024390243903,1.3522194492849111
ISONE,LD.E_METHUE13.2,2025,32.93780487804878,1.3668056046766908
ISONE,LD.E_NBRITN13.8,2025,32.725853658536586,1.3606468601546762
ISONE,LD.E_SHORE 13.8,2025,32.53609756097561,1.361741308121298
ISONE,LD.E_SPRFLD13.8,2025,32.77292682926829,1.3572642408581268
ISONE,LD.E_TEWKS 13.2,2025,33.049268292682925,1.3690916518697767
ISONE,LD.E_WEYMTH23  T1 LD,2025,33.14780487804878,1.3783931082879095
ISONE,LD.E_WEYMTH23  T2 LD,2025,33.14780487804878,1.3783931082879095
ISONE,LD.E_WINCHD13.8,2025,33.16439024390244,1.3684481151663885
ISONE,LD.FALMOUTH25,2025,33.07707317073171,1.3764433223028827
ISONE,LD.FALSVL  69,2025,34.34219512195122,1.409264900923743
ISONE,LD.FARNPIKE12.5,2025,32.1290243902439,1.3327749338842785
ISONE,LD.FARNUM  23,2025,32.52487804878049,1.3494686397823763
ISONE,LD.FIELD_ST13.8517-532,2025,33.1519512195122,1.379536551730683
ISONE,LD.FIELD_ST13.8517-533,2025,33.1519512195122,1.379536551730683
ISONE,LD.FIELD_ST23  517-532,2025,33.1519512195122,1.379536551730683
ISONE,LD.FIELD_ST23  517-533,2025,33.1519512195122,1.379536551730683
ISONE,LD.FISHR_RD13.2,2025,32.638536585365856,1.356267969421252
ISONE,LD.FITCH   27.6,2025,32.362682926829265,1.339477555598159
ISONE,LD.FITCH_RD69,2025,33.116341463414635,1.375246807117837
ISONE,LD.FLAGG_PD69,2025,33.1309756097561,1.3693315976746636
ISONE,LD.FLANDERS23,2025,32.27024390243902,1.3483665818405586
ISONE,LD.FLAX_HL 13.8,2025,32.409268292682924,1.3394633071568307
ISONE,LD.FLAX_HL 27.6,2025,32.409268292682924,1.3394633071568307
ISONE,LD.FLORENCE13.8,2025,32.74024390243902,1.3556003979876912
ISONE,LD.FLORNCE 46,2025,33.00658536585366,1.3517000587336263
ISONE,LD.FORESTVL13.8,2025,32.38439024390244,1.3527454468237667
ISONE,LD.FORT_HIL34.5,2025,32.3409756097561,1.3513711645548152
ISONE,LD.FRAMNGHM13.8,2025,33.04170731707317,1.3677662491065925
ISONE,LD.FREIGHT 13.8,2025,32.19024390243902,1.3407040833175659
ISONE,LD.FRENCHKG13.8,2025,32.61487804878049,1.3390726678399862
ISONE,LD.FRIVR_ME12.5,2025,33.2109756097561,1.3802623027490957
ISONE,LD.FRMNGTON23,2025,32.7509756097561,1.360429720489172
ISONE,LD.FRNCONIA13.8,2025,32.62365853658537,1.3533694175973552
ISONE,LD.FRNKLNDR13.2,2025,32.49878048780488,1.3518860808550968
ISONE,LD.FRNKLNSQ11.5,2025,31.994390243902437,1.327092778935384
ISONE,LD.FRNKLNSQ12.5,2025,31.994390243902437,1.327092778935384
ISONE,LD.FRYBROOK23  ,2025,32.38634146341463,1.3477439595441727
ISONE,LD.GALE_FRY13.8,2025,32.29170731707317,1.348302455755058
ISONE,LD.GARVINS 34.5,2025,32.991951219512195,1.3604525341080351
ISONE,LD.GEORGIA 34.5,2025,32.690975609756094,1.3571400165017031
ISONE,LD.GE_CO_14115 1X LD,2025,32.4019512195122,1.3137717067896448
ISONE,LD.GE_CO_14115 2X LD,2025,32.4019512195122,1.3137717067896448
ISONE,LD.GE_RIVER13.8,2025,33.38292682926829,1.382599442901739
ISONE,LD.GLENBROK13.2,2025,32.427317073170734,1.3406379533458017
ISONE,LD.GOLDN_RK13.2,2025,32.96585365853658,1.3680533169612856
ISONE,LD.GOLDN_RK23,2025,32.96585365853658,1.3680533169612856
ISONE,LD.GOOSEFAR12,2025,33.083414634146344,1.3742372607306503
ISONE,LD.GRAFTON 69  ,2025,33.20341463414635,1.3755191924435248
ISONE,LD.GRAHAM  46,2025,32.87268292682927,1.3960229661259944
ISONE,LD.GREATBAY34.5,2025,33.75829268292683,1.3958902221145955
ISONE,LD.GREENDAL13.8,2025,32.96243902439024,1.3715461721863493
ISONE,LD.GREENWCH13.2,2025,32.475853658536586,1.3423430552764013
ISONE,LD.GREEN_HL23,2025,32.80073170731707,1.3693472719582542
ISONE,LD.GUILFORD34.5,2025,32.97243902439024,1.4068862436028802
ISONE,LD.GULFISLD34.5,2025,32.896341463414636,1.3706599798957444
ISONE,LD.GUNN    23,2025,32.71634146341463,1.3546784786390462
ISONE,LD.HADDAM  23,2025,32.26658536585366,1.3480107747271508
ISONE,LD.HALVARSN345 SMDINTLD,2025,32.386829268292686,1.3218782830207751
ISONE,LD.HANOVER 13.81355 LD,2025,32.36317073170732,1.352023370775058
ISONE,LD.HANOVER 13.81690 LD,2025,32.3409756097561,1.3510085212130405
ISONE,LD.HANOVER 23  1355 LD,2025,32.36317073170732,1.352023370775058
ISONE,LD.HANOVER 23  1690 LD,2025,32.3409756097561,1.3510085212130405
ISONE,LD.HARRIMAN6.9,2025,32.55341463414634,1.3326638919024134
ISONE,LD.HARRINGT34.5,2025,32.639024390243904,1.5577737397935048
ISONE,LD.HARRIS  13.2,2025,32.63317073170732,1.403556979649186
ISONE,LD.HARRISON13.8,2025,33.08073170731707,1.373823842863238
ISONE,LD.HARTFDVT46,2025,33.522439024390245,1.3793835226067543
ISONE,LD.HARTLAND12.5,2025,32.92341463414634,1.406086074456498
ISONE,LD.HARTWELL13.8,2025,33.354878048780485,1.381732828645284
ISONE,LD.HARWICH 23,2025,32.945853658536585,1.3808131220584419
ISONE,LD.HATCHVIL23,2025,33.083414634146344,1.3777728581956057
ISONE,LD.HATHAWAY13.8,2025,32.559512195121954,1.353894292807812
ISONE,LD.HATHAWAY23,2025,32.559512195121954,1.353894292807812
ISONE,LD.HAWKINS 13.8110A LD,2025,33.18707317073171,1.375418561570327
ISONE,LD.HAWKINS 13.8110B LD,2025,33.18707317073171,1.375418561570327
ISONE,LD.HAWTHORN13.8,2025,32.27487804878049,1.3379651003505653
ISONE,LD.HIGHGATE46,2025,32.36926829268293,1.362891026905491
ISONE,LD.HIGHLAND34.5,2025,33.10756097560976,1.386210266315693
ISONE,LD.HIGH_ST 14.4510 LD,2025,33.17658536585366,1.3756118815932366
ISONE,LD.HIGH_ST 14.4511 LD,2025,33.17658536585366,1.3756118815932366
ISONE,LD.HILND_PK13.8,2025,32.64414634146342,1.3507238348562527
ISONE,LD.HNDRSNVL13.8,2025,33.28414634146342,1.3801611782863554
ISONE,LD.HNKLY_PD12.5,2025,33.20780487804878,1.3783477648894
ISONE,LD.HOBRT_ST13.81X LD,2025,33.14780487804878,1.3783931082879095
ISONE,LD.HOBRT_ST13.82X LD,2025,33.14780487804878,1.3783931082879095
ISONE,LD.HOLLISTN13.8,2025,33.05365853658537,1.3679907823109794
ISONE,LD.HOLYOKE 13.8,2025,32.681463414634145,1.351720313111425
ISONE,LD.HOPEWELL23,2025,32.55512195121951,1.3554724673545
ISONE,LD.HOPKINTN13.8,2025,33.0790243902439,1.3706746603006263
ISONE,LD.HOTEL_RD12,2025,32.97536585365854,1.372825731039769
ISONE,LD.HOTEL_RD34.5,2025,32.97536585365854,1.372825731039769
ISONE,LD.HUDSN_HD13.8,2025,33.244878048780485,1.3767064355758991
ISONE,LD.HUDSON  34.5,2025,32.97536585365854,1.3668725206854058
ISONE,LD.HUNTNGTN69  ,2025,32.488292682926826,1.3453770892188994
ISONE,LD.HUSE_RD 34.5,2025,32.83536585365854,1.3608657126274002
ISONE,LD.HYANIS_J24.0,2025,32.945853658536585,1.3808131220584419
ISONE,LD.HYDE_PRK13.8110A,2025,33.13829268292683,1.372630508255999
ISONE,LD.HYDE_PRK13.8110B,2025,33.13829268292683,1.372630508255999
ISONE,LD.IBM     115 K21 LD,2025,33.149268292682926,1.368108895965345
ISONE,LD.IBM     115 K24 LD,2025,33.162439024390245,1.3672248909521145
ISONE,LD.INDIAN  13.8,2025,32.068536585365855,1.3302153227496856
ISONE,LD.INDSTLPK13.2,2025,32.74170731707317,1.3616697515165381
ISONE,LD.INGLESID13.8,2025,32.700731707317075,1.3550486896121177
ISONE,LD.INTERVAL34.5,2025,33.01731707317073,1.345854792297898
ISONE,LD.IPSWICH 23,2025,33.206097560975614,1.3778477384108536
ISONE,LD.IRASBURG46,2025,32.440487804878046,1.3370227208606311
ISONE,LD.JACKMAN 34.5,2025,32.97170731707317,1.3708499232939853
ISONE,LD.JAY     13.8,2025,31.979024390243904,1.3293246497339346
ISONE,LD.JAY_VT  46,2025,32.396341463414636,1.3395797029246919
ISONE,LD.JEPSON  13.8,2025,32.47780487804878,1.3375715162097348
ISONE,LD.JEPSON  23  ,2025,32.47780487804878,1.3375715162097348
ISONE,LD.JEPSON  69  ,2025,32.47780487804878,1.3375715162097348
ISONE,LD.JOHNSTON12.5,2025,31.969268292682926,1.325185628966564
ISONE,LD.JOHNSTON23,2025,31.969268292682926,1.325185628966564
ISONE,LD.JUNE_ST 13.8,2025,32.3290243902439,1.3441034277131525
ISONE,LD.KEENE_RD44  ,2025,32.59853658536585,1.3676504688252964
ISONE,LD.KENDALL 13.8,2025,33.170731707317074,1.3743423704519602
ISONE,LD.KENTCNTY12.5,2025,32.448292682926834,1.3457412500904897
ISONE,LD.KENTCNTY34.5,2025,32.447560975609754,1.3459044923169778
ISONE,LD.KENYON  12.5,2025,32.59219512195122,1.3506563445138837
ISONE,LD.KILVERT 12.5,2025,32.408780487804876,1.3439944105574824
ISONE,LD.KIMBL_RD34.5,2025,32.62365853658537,1.3454901636533074
ISONE,LD.KINGSTON23,2025,32.982926829268294,1.371067547392249
ISONE,LD.KING_ST 23,2025,32.97536585365854,1.3678196108423362
ISONE,LD.KNGSTNAB13.8110A LD,2025,33.17780487804878,1.3755753563420685
ISONE,LD.KNGSTNAB13.8110B LD,2025,33.17780487804878,1.3755753563420685
ISONE,LD.KNGSTNPS34.5,2025,33.18682926829268,1.3749989800439668
ISONE,LD.KNGSTNUT34.5,2025,33.18682926829268,1.3749989800439668
ISONE,LD.K_STREET13.8,2025,33.16390243902439,1.3740103311998433
ISONE,LD.LACONIA 34.5,2025,33.154634146341465,1.356598867685241
ISONE,LD.LAKEWOOD34.5,2025,32.94,1.401550926652329
ISONE,LD.LAUREL_C13.8,2025,32.99780487804878,1.3701158932643631
ISONE,LD.LAWRENCE34.5,2025,32.91975609756098,1.3687886758095247
ISONE,LD.LEEDS_ME34.5,2025,32.4690243902439,1.3513804143875419
ISONE,LD.LEWSTN_L12.5,2025,32.93658536585366,1.372662758575641
ISONE,LD.LEXINGTN13.8,2025,33.33804878048781,1.38013082624836
ISONE,LD.LIMEKILN34.5,2025,33.183902439024386,1.367301865077317
ISONE,LD.LINCOLN 12.5,2025,32.408780487804876,1.3439944105574824
ISONE,LD.LINCOLNV34.5,2025,33.11,1.3903416846228838
ISONE,LD.LITCHFLD13.8,2025,33.166585365853656,1.3702291957116122
ISONE,LD.LITTLRST13.2,2025,32.687560975609756,1.3554386383894423
ISONE,LD.LITTLTN 25,2025,32.97317073170732,1.3734562953082827
ISONE,LD.LONGHILL34.5,2025,32.97536585365854,1.3668725206854058
ISONE,LD.LOSTNATN34.5,2025,32.01073170731708,1.2968816257544522
ISONE,LD.LOUDEN  34.5,2025,33.083414634146344,1.3742372607306503
ISONE,LD.LOVELL  34.5,2025,32.860243902439024,1.3462531110546763
ISONE,LD.LOWRDFLD69,2025,32.488292682926826,1.3453770892188994
ISONE,LD.LUDDN_LN34.5,2025,31.703902439024393,1.3999997822299493
ISONE,LD.LUDLOW  13.8,2025,32.684390243902435,1.3523258645394762
ISONE,LD.LVERMORE12.5,2025,32.19146341463414,1.3390473497520707
ISONE,LD.LYNDONVL34.5,2025,32.54365853658536,1.3336111803999715
ISONE,LD.LYNN    13.8,2025,33.37853658536585,1.3826578770173248
ISONE,LD.LYNN    23,2025,33.37853658536585,1.3826578770173248
ISONE,LD.MADBURY 34.5,2025,33.333414634146344,1.3813537015480457
ISONE,LD.MADISON 115 ,2025,32.47512195121951,1.373284606247409
ISONE,LD.MADISON 34.5,2025,32.47512195121951,1.373284606247409
ISONE,LD.MAMOTHRD34.5,2025,32.7809756097561,1.3592255237414592
ISONE,LD.MANCHSTR23,2025,32.53658536585366,1.355347943806491
ISONE,LD.MANOMET 23,2025,32.97658536585366,1.3720852920939317
ISONE,LD.MANSFLD 13.8,2025,32.759268292682926,1.3576604697859889
ISONE,LD.MAPLWOOD13.8,2025,33.292682926829265,1.3791501448178927
ISONE,LD.MARSHFEL23,2025,32.982926829268294,1.371067547392249
ISONE,LD.MASHPEE 23,2025,33.06048780487805,1.378638732989019
ISONE,LD.MASON   34.5,2025,32.968536585365854,1.3755263737486283
ISONE,LD.MAYNARD 13.8110A LD,2025,33.181463414634145,1.3736458076513207
ISONE,LD.MAYNARD 13.8110B LD,2025,33.181463414634145,1.3736458076513207
ISONE,LD.MBTA    14.4,2025,33.16390243902439,1.3740103311998433
ISONE,LD.MEABROOK13.2,2025,32.96219512195122,1.3698056654049904
ISONE,LD.MEABROOK23  ,2025,32.96048780487805,1.3708646016647903
ISONE,LD.MEADOWST69,2025,33.14243902439024,1.3703389735532696
ISONE,LD.MEADW_RD34.5,2025,33.09634146341463,1.3862084188489847
ISONE,LD.MEDWAY  13.8,2025,33.01926829268292,1.366417561076964
ISONE,LD.MELROSE 13.8,2025,33.23268292682927,1.378005849752178
ISONE,LD.MELROSE 23,2025,33.23170731707317,1.3776264051603826
ISONE,LD.MEMORIAL13.8,2025,32.67170731707317,1.3516247675280015
ISONE,LD.ME_YK   13.2,2025,32.98439024390244,1.3764193561202307
ISONE,LD.MICHL_AV13.2,2025,33.16829268292683,1.3636273362598468
ISONE,LD.MIDDLEST12.5,2025,32.933170731707314,1.371330447092147
ISONE,LD.MIDDLEST34.5,2025,32.933170731707314,1.371330447092147
ISONE,LD.MIDDLESX34.5,2025,33.19341463414634,1.3620418674844386
ISONE,LD.MIDDLTON23  ,2025,33.096585365853656,1.3730233241939056
ISONE,LD.MIDDL_ST13.8T1 LD,2025,33.169024390243905,1.3783628057918003
ISONE,LD.MIDDL_ST13.8T2 LD,2025,33.169024390243905,1.3783628057918003
ISONE,LD.MIDLBORO14.4,2025,33.079756097560974,1.377033928058562
ISONE,LD.MIDLEBRY46,2025,33.26268292682927,1.364342377100124
ISONE,LD.MIDLE_RV13.8,2025,32.31756097560976,1.3429925176407445
ISONE,LD.MIDWAY  13.8,2025,32.74024390243902,1.3556003979876912
ISONE,LD.MILLBURY13.8,2025,32.98048780487805,1.3668521339550836
ISONE,LD.MILLBURY69,2025,33.04365853658536,1.3696473197461492
ISONE,LD.MILL_PD 12.5,2025,33.85219512195122,1.3984893853639424
ISONE,LD.MILL_RV 13.8,2025,32.55439024390244,1.3624831169238156
ISONE,LD.MILL_ST 13.8,2025,33.09048780487805,1.3758978000191584
ISONE,LD.MILSTONE345,2025,32.139756097560976,1.342241572528726
ISONE,LD.MILVON  13.8,2025,32.12853658536585,1.3328720136900054
ISONE,LD.MINK    13.8,2025,32.33536585365854,1.3419614330541971
ISONE,LD.MINK    23,2025,32.628292682926826,1.355553212601823
ISONE,LD.MIX_AVE 13.8,2025,32.541463414634144,1.3587946146780432
ISONE,LD.MONADNCK34.5,2025,32.903414634146344,1.3563749661433917
ISONE,LD.MONMOUTH12,2025,32.98731707317073,1.374672732671749
ISONE,LD.MONMOUTH34.5,2025,32.98731707317073,1.374672732671749
ISONE,LD.MONTAGUE13.8,2025,32.56926829268293,1.3363988742959607
ISONE,LD.MOORE   13.8,2025,32.58609756097561,1.3321972039618977
ISONE,LD.MOSHERS 12.5,2025,33.09463414634146,1.375669105491899
ISONE,LD.MOSHERS 34.5,2025,33.09463414634146,1.375669105491899
ISONE,LD.MOSHER_T115 ,2025,32.44560975609756,1.3366339229207214
ISONE,LD.MT_SUPP 13.8,2025,33.53878048780488,1.3803716802404202
ISONE,LD.MUSSEYRD34.5,2025,33.140243902439025,1.3772100199404556
ISONE,LD.MYSTC_NU13.8,2025,32.503902439024394,1.353751967771016
ISONE,LD.MYSTC_NU34.5,2025,32.503902439024394,1.353751967771016
ISONE,LD.MYSTIC  13.8,2025,33.27756097560975,1.379053625657474
ISONE,LD.MYSTIC  24.0,2025,33.27756097560975,1.379053625657474
ISONE,LD.M_WEYMTH13.8,2025,33.1290243902439,1.3770109020593269
ISONE,LD.NASHUA  13.8,2025,32.988292682926826,1.3711617381604266
ISONE,LD.NASNVILL13.8,2025,32.48951219512195,1.347313904068967
ISONE,LD.NEEDHAM 13.8,2025,33.15682926829268,1.3725513451678035
ISONE,LD.NEWCASTL34.5,2025,33.05731707317073,1.3822156568174204
ISONE,LD.NEWFANE 46,2025,32.84048780487805,1.350449834720846
ISONE,LD.NEWNGTON23,2025,32.734146341463415,1.3616184774189792
ISONE,LD.NEWTON  13.8,2025,33.16975609756098,1.3743261763585797
ISONE,LD.NEWTOWN 13.8,2025,32.213170731707315,1.338386041141324
ISONE,LD.NEW_HAVN46,2025,33.30170731707317,1.3683565004029945
ISONE,LD.NE_SIMSB23,2025,32.615121951219514,1.3549042806619576
ISONE,LD.NLONDNCT115,2025,32.27024390243902,1.3483665818405586
ISONE,LD.NMARLBRO13.8,2025,33.253902439024394,1.3769511212254073
ISONE,LD.NOERA_ST13.8,2025,32.27926829268293,1.3449839966406711
ISONE,LD.NORTH_RD34.5,2025,33.2960975609756,1.369234965316001
ISONE,LD.NORWALK 13.8,2025,32.375365853658536,1.338777609539718
ISONE,LD.NORWALK 27.6,2025,32.375365853658536,1.338777609539718
ISONE,LD.NORWALK 4.8,2025,32.375365853658536,1.338777609539718
ISONE,LD.NORWAY  12.5,2025,32.96731707317073,1.3701022304745052
ISONE,LD.NORWAY  34.5,2025,32.96731707317073,1.3701022304745052
ISONE,LD.NORWELL 13.8,2025,33.035121951219516,1.3708339103465805
ISONE,LD.NORWOOD 13.8,2025,33.10024390243902,1.3721360861898482
ISONE,LD.NRTHBORO69,2025,33.31707317073171,1.3785703534866098
ISONE,LD.NW_HARTF23,2025,32.71390243902439,1.3605511347405894
ISONE,LD.N_ABNGTN13.8,2025,33.035121951219516,1.3708339103465805
ISONE,LD.N_ATTLEB13.8T1_LD,2025,32.7690243902439,1.3579723945611872
ISONE,LD.N_ATTLEB13.8T2T3_LD,2025,32.7619512195122,1.357724602988754
ISONE,LD.N_AUGSTA12.5,2025,33.09341463414634,1.382487992273525
ISONE,LD.N_AUGSTA34.5,2025,33.09341463414634,1.382487992273525
ISONE,LD.N_BLOOM 23,2025,32.59585365853658,1.3553172610310786
ISONE,LD.N_CANAL 13.8,2025,32.67487804878049,1.3507167022570257
ISONE,LD.N_CANAL 34.5,2025,32.67487804878049,1.3507167022570257
ISONE,LD.N_CHELM 23,2025,32.96170731707317,1.369406627775373
ISONE,LD.N_DRACUT13.2,2025,32.96,1.3641077670037653
ISONE,LD.N_FERRIS12.5,2025,33.33146341463414,1.3696469635924597
ISONE,LD.N_HAVEN 13.8,2025,32.52975609756098,1.3584098935978026
ISONE,LD.N_KEENE 12.5,2025,32.94975609756098,1.3562272814777012
ISONE,LD.N_LONDON12.5,2025,32.30317073170732,1.3379619557827318
